0.36363636363636365,0.22727272727272727,0.09848484848484848,0.06818181818181818,0.9439252336448598,2.95,2.65,0.75,0.25,0.4,2.9598001058630072,3.0983866769659336,2.5495097567963927,1.649915822768611,0.6,0.25,0.3,0.2,0.2,0.05,0.05,0.5,0.05,0.1,0.05,0.2,0.15,0.2,0.0,7.7,1.2954545454545454
0.30201342281879195,0.14093959731543623,0.087248322147651,0.06040268456375839,0.7857142857142857,7.777777777777778,5.555555555555555,2.111111111111111,0.3333333333333333,1.1111111111111112,2.6352313834736494,2.3145502494313788,0.9805806756909202,1.649915822768611,0.7777777777777778,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,1.4444444444444444,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,13.222222222222221,1.1812080536912752
0.2597402597402597,0.2012987012987013,0.08441558441558442,0.1038961038961039,0.8211382113821138,5.071428571428571,4.071428571428571,1.5,0.2857142857142857,1.0714285714285714,3.3541019662496843,2.1590021590032387,1.7650452162436565,2.2980970388562794,1.1428571428571428,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.14285714285714285,0.0,0.5,0.0,0.5,0.21428571428571427,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.0,9.142857142857142,1.2792207792207793
0.3333333333333333,0.1292517006802721,0.2108843537414966,0.06802721088435375,1.0,3.8666666666666667,3.1333333333333333,1.1333333333333333,0.6666666666666666,0.6,2.1213203435596424,2.108878474699913,1.778001778002667,1.3416407864998738,0.5333333333333333,0.06666666666666667,0.3333333333333333,0.2,0.2,0.0,0.0,0.6,0.2,0.26666666666666666,0.0,0.4,0.2,0.0,0.0,9.466666666666667,1.1972789115646258
0.2777777777777778,0.1527777777777778,0.125,0.041666666666666664,0.7981651376146789,4.2,2.4,1.1333333333333333,0.3333333333333333,0.4,2.571478174124758,3.015113445777636,1.8333333333333333,1.1547005383792517,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.2,0.4666666666666667,0.0,0.0,0.4,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.4,0.13333333333333333,0.0,0.0,7.6,1.1805555555555556
0.30656934306569344,0.1386861313868613,0.15328467153284672,0.0364963503649635,1.0,5.090909090909091,2.727272727272727,1.3636363636363635,0.36363636363636365,0.2727272727272727,1.8548520670059354,2.108878474699913,1.2344267996967353,0.9486832980505138,1.1818181818181819,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.0,0.36363636363636365,0.0,0.45454545454545453,0.0,0.45454545454545453,0.18181818181818182,0.0,0.0,10.454545454545455,1.094890510948905
0.2926829268292683,0.18292682926829268,0.1524390243902439,0.042682926829268296,1.0,5.461538461538462,4.230769230769231,1.4615384615384615,0.6153846153846154,0.3076923076923077,2.551551815399144,2.711088342345192,1.5556349186104046,1.8708286933869707,1.1538461538461537,0.5384615384615384,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.0,0.7692307692307693,0.0,0.46153846153846156,0.23076923076923078,0.9230769230769231,0.23076923076923078,0.23076923076923078,0.0,9.692307692307692,1.201219512195122
0.24761904761904763,0.1523809523809524,0.1523809523809524,0.06666666666666667,0.625,3.533333333333333,2.6,1.1333333333333333,0.13333333333333333,0.4,2.912176030182453,2.4748737341529163,2.1213203435596424,1.3363062095621219,0.4,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.0,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.2,0.26666666666666666,0.13333333333333333,0.0,0.0,7.8,1.380952380952381
0.2702702702702703,0.16216216216216217,0.10810810810810811,0.07207207207207207,0.9577464788732394,5.375,4.5,1.5,0.0,1.0,1.8073922282301278,1.8333333333333333,1.4288690166235207,1.5,1.125,0.0,0.0,0.0,0.25,0.0,0.0,0.875,0.0,0.875,0.0,1.0,0.125,0.125,0.0,10.875,1.1261261261261262
0.3333333333333333,0.14035087719298245,0.14035087719298245,0.017543859649122806,0.9012345679012346,8.142857142857142,4.0,2.7142857142857144,0.0,0.14285714285714285,2.408865205640898,2.2980970388562794,1.414213562373095,1.0,1.2857142857142858,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,1.2857142857142858,0.0,0.0,0.0,11.857142857142858,1.2017543859649122
0.3380281690140845,0.13380281690140844,0.1619718309859155,0.07746478873239436,1.0,4.916666666666667,3.3333333333333335,1.5833333333333333,0.3333333333333333,0.6666666666666666,2.4494897427831783,2.4333213169614383,1.03209369308428,2.345207879911715,1.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.0,0.5,0.08333333333333333,0.5833333333333334,0.25,0.25,0.08333333333333333,0.0,0.0,10.75,1.232394366197183
0.3103448275862069,0.14655172413793102,0.11206896551724138,0.0603448275862069,0.7373737373737373,3.75,2.25,0.9375,0.1875,0.375,1.885618083164127,1.7149858514250882,2.1572774865200244,1.8708286933869707,0.75,0.1875,0.0625,0.0625,0.1875,0.0625,0.0,0.3125,0.0625,0.125,0.0625,0.3125,0.0,0.0,0.0,7.0,1.25
0.3010752688172043,0.1827956989247312,0.16129032258064516,0.053763440860215055,0.8024691358024691,5.222222222222222,3.888888888888889,1.3333333333333333,0.6666666666666666,0.4444444444444444,1.3363062095621219,1.2004900959975617,1.8257418583505538,0.9486832980505138,1.0,0.0,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.0,0.0,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,0.4444444444444444,0.0,0.0,10.11111111111111,1.3333333333333333
0.3125,0.16964285714285715,0.14285714285714285,0.0625,1.0064516129032257,5.8125,4.875,1.25,0.5625,0.8125,2.958039891549808,3.555943874993707,2.125,1.889822365046136,1.4375,0.375,0.25,0.25,0.3125,0.125,0.0625,0.6875,0.1875,0.5625,0.0625,0.8125,0.3125,0.0,0.0,11.125,1.1919642857142858
0.29213483146067415,0.19662921348314608,0.10674157303370786,0.06179775280898876,0.8939393939393939,5.0625,3.9375,1.3125,0.375,0.5,3.530090432487313,3.3466401061363023,2.4333213169614383,1.4924050144892729,1.25,0.625,0.1875,0.1875,0.6875,0.0625,0.0,0.8125,0.1875,0.1875,0.1875,0.375,0.1875,0.0,0.0,9.0625,1.1853932584269662
0.32653061224489793,0.15816326530612246,0.1836734693877551,0.025510204081632654,1.0149253731343284,4.947368421052632,2.6315789473684212,1.0,0.3157894736842105,0.15789473684210525,1.8561553006146871,2.6670026670040006,1.1785113019775793,1.5811388300841895,1.0,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.3157894736842105,0.10526315789473684,0.05263157894736842,0.42105263157894735,0.05263157894736842,0.2631578947368421,0.0,0.42105263157894735,0.10526315789473684,0.05263157894736842,0.0,8.789473684210526,1.183673469387755
0.26595744680851063,0.18085106382978725,0.1276595744680851,0.0851063829787234,0.7045454545454546,5.6,3.9,1.1,0.3,0.9,2.6870057685088806,1.8864844365675972,1.6329931618554523,1.5,0.7,0.2,0.3,0.1,0.3,0.1,0.0,0.5,0.0,0.5,0.0,0.4,0.2,0.1,0.0,8.9,1.4148936170212767
0.2850877192982456,0.16228070175438597,0.13596491228070176,0.05701754385964912,0.7254901960784313,6.9375,5.3125,2.3125,0.6875,0.5,2.8942914637131967,2.789943329851663,2.1590021590032387,2.1572774865200244,1.0,0.1875,0.3125,0.25,0.75,0.0,0.0625,1.25,0.25,0.25,0.125,0.8125,0.5,0.0,0.0,11.375,1.3508771929824561
0.2642857142857143,0.17142857142857143,0.12142857142857143,0.07857142857142857,0.8910891089108911,3.769230769230769,4.076923076923077,0.9230769230769231,0.23076923076923078,0.6153846153846154,1.5112193036696506,1.8763883748662837,1.2004900959975617,1.4924050144892729,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.3076923076923077,0.07692307692307693,0.46153846153846156,0.07692307692307693,0.38461538461538464,0.15384615384615385,0.0,0.0,9.615384615384615,1.1642857142857144
0.30612244897959184,0.19387755102040816,0.05102040816326531,0.05102040816326531,0.6629213483146067,3.6666666666666665,3.1666666666666665,1.25,0.08333333333333333,0.5,1.8073922282301278,2.108878474699913,1.5811388300841895,1.5811388300841895,0.5833333333333334,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.75,0.25,0.25,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.0,0.0,8.583333333333334,1.2857142857142858
0.2981366459627329,0.16149068322981366,0.16149068322981366,0.07453416149068323,1.1176470588235294,6.166666666666667,4.166666666666667,0.9166666666666666,0.25,0.5,1.735055234471418,2.2188007849009166,1.1094003924504583,2.4494897427831783,1.4166666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.08333333333333333,0.6666666666666666,0.08333333333333333,0.9166666666666666,0.25,0.3333333333333333,0.16666666666666666,0.0,0.0,12.333333333333334,1.1366459627329193
0.28378378378378377,0.12162162162162163,0.1891891891891892,0.05405405405405406,0.9702970297029703,5.416666666666667,3.1666666666666665,1.6666666666666667,0.5833333333333334,0.4166666666666667,2.618614682831909,2.3333333333333335,2.004459314343183,1.5,0.9166666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.0,0.5833333333333334,0.0,0.3333333333333333,0.08333333333333333,0.8333333333333334,0.3333333333333333,0.0,0.0,9.416666666666666,1.195945945945946
0.3523809523809524,0.18095238095238095,0.1619047619047619,0.0380952380952381,1.0,5.4,3.7,1.8,0.5,0.3,2.2087051361325662,2.4333213169614383,1.8864844365675972,1.414213562373095,1.2,0.3,0.3,0.3,0.1,0.1,0.0,0.5,0.1,0.2,0.3,0.3,0.6,0.0,0.0,10.5,1.2380952380952381
0.2569444444444444,0.1597222222222222,0.1597222222222222,0.05555555555555555,0.8425925925925926,5.8,4.6,2.2,0.6,0.6,1.62746694241347,2.8013971669430457,2.06418738616856,2.0,1.2,0.6,0.1,0.1,0.5,0.0,0.1,1.2,0.1,0.3,0.3,0.4,0.6,0.0,0.0,11.1,1.2222222222222223
0.31333333333333335,0.17333333333333334,0.14,0.06666666666666667,0.9545454545454546,6.363636363636363,4.454545454545454,1.5454545454545454,0.09090909090909091,0.45454545454545453,3.09426373877638,2.773500981126146,1.697336849583011,1.7888543819998317,1.0909090909090908,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,1.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.09090909090909091,0.0,11.636363636363637,1.2
0.27906976744186046,0.15503875968992248,0.13953488372093023,0.05426356589147287,0.8645833333333334,4.071428571428571,3.0,1.2142857142857142,0.2857142857142857,0.5714285714285714,2.003469213361885,1.8973665961010275,2.1666666666666665,1.8708286933869707,0.7857142857142857,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.6428571428571429,0.07142857142857142,0.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.0,7.928571428571429,1.193798449612403
0.3051948051948052,0.13636363636363635,0.14285714285714285,0.045454545454545456,0.8508771929824561,5.461538461538462,3.076923076923077,1.4615384615384615,0.38461538461538464,0.38461538461538464,1.9597003678917073,2.931763649279746,1.2060453783110545,1.3363062095621219,0.7692307692307693,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.6153846153846154,0.07692307692307693,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.15384615384615385,0.0,0.0,9.615384615384615,1.1623376623376624
0.27848101265822783,0.16455696202531644,0.14556962025316456,0.006329113924050633,0.831858407079646,5.25,3.6666666666666665,1.3333333333333333,0.16666666666666666,0.3333333333333333,2.025406805378299,2.2188007849009166,1.03209369308428,0.7071067811865475,1.1666666666666667,0.25,0.0,0.0,0.25,0.0,0.0,0.9166666666666666,0.0,0.9166666666666666,0.16666666666666666,0.5,0.25,0.08333333333333333,0.0,10.166666666666666,1.139240506329114
0.26618705035971224,0.1510791366906475,0.16546762589928057,0.06474820143884892,0.7863247863247863,4.538461538461538,3.3076923076923075,1.4615384615384615,0.6153846153846154,0.6153846153846154,2.789943329851663,2.3145502494313788,2.359071298478354,2.121320343559643,0.7692307692307693,0.0,0.38461538461538464,0.15384615384615385,0.5384615384615384,0.0,0.07692307692307693,0.46153846153846156,0.0,0.23076923076923078,0.0,0.5384615384615384,0.23076923076923078,0.0,0.0,8.76923076923077,1.2589928057553956
0.33962264150943394,0.16037735849056603,0.12264150943396226,0.03773584905660377,0.958904109589041,6.375,3.75,2.375,0.0,0.375,2.7105759945484325,2.2294816068526147,1.3728129459672884,1.414213562373095,1.125,0.5,0.125,0.125,0.25,0.0,0.125,0.75,0.125,0.125,0.375,0.375,0.25,0.125,0.0,10.875,1.1981132075471699
0.27631578947368424,0.13815789473684212,0.19078947368421054,0.05263157894736842,0.9711538461538461,3.9285714285714284,2.9285714285714284,1.1428571428571428,0.5714285714285714,0.21428571428571427,2.29128784747792,2.0059435495071947,2.2322093586152834,1.0,0.5714285714285714,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.0,0.0,0.6428571428571429,0.07142857142857142,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.07142857142857142,0.0,0.0,8.285714285714286,1.1842105263157894
0.22115384615384615,0.17307692307692307,0.1346153846153846,0.038461538461538464,0.7763157894736842,4.2,3.4,0.6,0.4,0.5,1.7693034738587656,1.6666666666666667,1.5118578920369088,0.7071067811865475,0.9,0.1,0.2,0.2,0.0,0.0,0.0,0.9,0.1,0.8,0.1,0.4,0.0,0.0,0.0,9.6,1.1346153846153846
0.2887323943661972,0.19014084507042253,0.11267605633802817,0.07042253521126761,0.9215686274509803,6.3,5.0,1.4,0.0,0.7,1.877335943272391,2.449489742783178,1.0606601717798212,1.5652475842498528,1.2,0.2,0.3,0.3,0.6,0.1,0.0,1.4,0.1,0.7,0.1,0.5,0.3,0.0,0.0,10.8,1.2183098591549295
0.31690140845070425,0.16901408450704225,0.14084507042253522,0.02112676056338028,0.9393939393939394,5.7272727272727275,4.090909090909091,1.1818181818181819,0.18181818181818182,0.45454545454545453,2.1081851067789197,3.1754264805429417,2.3717082451262845,1.2247448713915892,0.8181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.7272727272727273,0.09090909090909091,0.2727272727272727,0.0,0.8181818181818182,0.0,0.0,0.0,10.454545454545455,1.1408450704225352
0.21428571428571427,0.20714285714285716,0.12142857142857143,0.05,0.7477477477477478,4.642857142857143,3.4285714285714284,1.1428571428571428,0.0,0.35714285714285715,2.065591117977289,2.7574350900541735,1.5434872662825794,1.8708286933869707,1.1428571428571428,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.0,0.7857142857142857,0.0,0.42857142857142855,0.07142857142857142,0.35714285714285715,0.21428571428571427,0.0,0.0,10.142857142857142,1.1428571428571428
0.2283464566929134,0.15748031496062992,0.08661417322834646,0.10236220472440945,0.6578947368421053,6.8,4.0,2.3,0.2,0.7,1.3130643285972254,2.5298221281347035,1.4924050144892729,2.1572774865200244,1.1,0.2,0.2,0.2,0.2,0.0,0.1,0.7,0.2,0.5,0.2,0.4,0.3,0.0,0.0,11.6,1.2598425196850394
0.2792207792207792,0.17532467532467533,0.11688311688311688,0.06493506493506493,0.9174311926605505,6.9,4.4,1.3,0.4,0.8,1.5096588248481377,2.5855725062711326,1.1666666666666667,1.118033988749895,1.0,0.1,0.6,0.1,0.3,0.1,0.1,1.0,0.0,0.9,0.0,0.3,0.2,0.1,0.0,10.7,1.1233766233766234
0.34868421052631576,0.17763157894736842,0.09868421052631579,0.019736842105263157,0.9444444444444444,6.166666666666667,3.4166666666666665,1.5833333333333333,0.16666666666666666,0.25,2.2339574834217073,2.041241452319315,2.008316044185609,1.2247448713915892,1.25,0.16666666666666666,0.25,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.75,0.16666666666666666,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,9.833333333333334,1.1842105263157894
0.36363636363636365,0.17424242424242425,0.09848484848484848,0.022727272727272728,0.8877551020408163,6.2,3.9,1.6,0.3,0.1,1.5309310892394865,2.5065132546332514,0.9805806756909202,1.2247448713915892,1.2,0.1,0.1,0.1,0.2,0.0,0.0,0.7,0.1,0.4,0.1,0.9,0.2,0.0,0.0,10.5,1.1742424242424243
0.30985915492957744,0.11267605633802817,0.15492957746478872,0.09154929577464789,0.8796296296296297,5.5,3.4166666666666665,1.25,0.5,0.3333333333333333,2.025406805378299,2.2980970388562794,1.2060453783110545,0.9805806756909202,0.4166666666666667,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,0.8333333333333334,0.08333333333333333,0.4166666666666667,0.0,0.5,0.25,0.0,0.0,10.583333333333334,1.2183098591549295
0.35294117647058826,0.1323529411764706,0.15441176470588236,0.051470588235294115,1.010752688172043,5.076923076923077,2.6153846153846154,1.3846153846153846,0.3076923076923077,0.3076923076923077,2.4494897427831783,1.6666666666666667,1.3887301496588271,1.8708286933869707,0.7692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.46153846153846156,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.5384615384615384,0.07692307692307693,0.0,0.07692307692307693,9.076923076923077,1.1691176470588236
0.2413793103448276,0.15862068965517243,0.12413793103448276,0.06896551724137931,0.8349514563106796,4.666666666666667,3.9166666666666665,1.4166666666666667,0.5,0.4166666666666667,2.1514114968019085,2.6539552107881486,2.0,1.3416407864998738,0.6666666666666666,0.08333333333333333,0.25,0.16666666666666666,0.25,0.25,0.0,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.0,1.0,0.16666666666666666,0.0,0.0,9.583333333333334,1.1448275862068966
0.3170731707317073,0.2032520325203252,0.08130081300813008,0.056910569105691054,0.9204545454545454,6.666666666666667,5.222222222222222,1.3333333333333333,0.6666666666666666,0.4444444444444444,2.377781771703651,2.262741699796952,2.23606797749979,1.3363062095621219,1.2222222222222223,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.0,0.0,11.666666666666666,1.1788617886178863
0.30434782608695654,0.18840579710144928,0.08695652173913043,0.06521739130434782,0.7672413793103449,4.357142857142857,3.4285714285714284,1.7142857142857142,0.21428571428571427,0.35714285714285715,2.29128784747792,2.6348259320698384,1.8371173070873836,2.121320343559643,0.6428571428571429,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.0,0.0,0.9285714285714286,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.6428571428571429,0.14285714285714285,0.0,0.0,9.0,1.2536231884057971
0.26857142857142857,0.17142857142857143,0.13142857142857142,0.06285714285714286,0.7902097902097902,6.3076923076923075,4.461538461538462,1.5384615384615385,0.46153846153846156,0.3076923076923077,2.2691267417693455,2.711088342345192,1.9167454300136628,1.9188064472004938,1.0,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.07692307692307693,0.0,1.1538461538461537,0.23076923076923078,0.6153846153846154,0.15384615384615385,0.5384615384615384,0.23076923076923078,0.0,0.0,12.307692307692308,1.2685714285714285
0.2717391304347826,0.15217391304347827,0.16847826086956522,0.04891304347826087,0.9596774193548387,5.769230769230769,4.076923076923077,1.2307692307692308,0.38461538461538464,0.7692307692307693,1.9,2.9398736610366685,1.524001524002286,1.649915822768611,1.3846153846153846,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.0,0.6923076923076923,0.07692307692307693,0.7692307692307693,0.0,0.9230769230769231,0.3076923076923077,0.0,0.0,10.692307692307692,1.1195652173913044
0.2288135593220339,0.1440677966101695,0.17796610169491525,0.11016949152542373,0.896551724137931,4.666666666666667,4.888888888888889,0.4444444444444444,1.0,0.8888888888888888,1.224744871391589,1.8864844365675972,2.0059435495071947,1.7650452162436565,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.7777777777777778,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,10.88888888888889,1.2203389830508475
0.2777777777777778,0.1728395061728395,0.15432098765432098,0.06172839506172839,1.028301886792453,6.2,5.0,1.7,1.0,0.6,1.8973665961010275,2.138089935299395,1.697056274847714,1.7888543819998317,1.0,0.2,0.1,0.0,0.5,0.1,0.0,0.9,0.1,0.2,0.1,0.9,0.6,0.0,0.0,10.5,1.1728395061728396
0.27979274611398963,0.13989637305699482,0.16580310880829016,0.03626943005181347,0.9758064516129032,7.7272727272727275,3.8181818181818183,2.0,0.5454545454545454,0.45454545454545453,2.6943012562182536,2.721655269759087,2.375,1.3363062095621219,1.5454545454545454,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.45454545454545453,0.0,0.0,0.6363636363636364,0.0,0.6363636363636364,0.45454545454545453,1.0,0.2727272727272727,0.0,0.0,12.636363636363637,1.1243523316062176
0.3082191780821918,0.17123287671232876,0.13013698630136986,0.06164383561643835,0.8305084745762712,4.642857142857143,3.2857142857142856,1.2142857142857142,0.2857142857142857,0.2857142857142857,2.7406406388125952,2.4041630560342613,1.6222142113076254,2.121320343559643,0.9285714285714286,0.14285714285714285,0.5,0.35714285714285715,0.42857142857142855,0.0,0.07142857142857142,0.7142857142857143,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.5,0.35714285714285715,0.0,0.0,9.285714285714286,1.2397260273972603
0.36619718309859156,0.13380281690140844,0.11267605633802817,0.07746478873239436,1.0208333333333333,6.111111111111111,4.444444444444445,2.4444444444444446,0.2222222222222222,0.5555555555555556,1.4708710135363803,2.4333213169614383,1.2374368670764582,1.9188064472004938,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.0,0.7777777777777778,0.0,0.5555555555555556,0.1111111111111111,1.0,0.1111111111111111,0.0,0.0,9.88888888888889,1.1830985915492958
0.22549019607843138,0.19607843137254902,0.12745098039215685,0.09803921568627451,0.9565217391304348,3.5454545454545454,3.727272727272727,0.6363636363636364,0.45454545454545453,0.8181818181818182,1.9167454300136628,2.5298221281347035,1.9611613513818404,1.5652475842498528,1.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.7272727272727273,0.09090909090909091,0.6363636363636364,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.0,0.0,9.454545454545455,1.1568627450980393
